gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_05251	836.1207650574231	-0.00820822816074808	7.063281263584454e-4	-11.620984432641142	3.2239972663712515e-31	1.829003646169374e-30
CNAG_07344	124.2027411181183	-0.008205806883326573	5.869959495000337e-4	-13.979324542726	2.0845702278558537e-44	1.881116173617122e-43
CNAG_01033	818.6159172395619	-0.008193252026621597	9.776206016058422e-4	-8.380809501317115	5.256491713393387e-17	1.6908714789090518e-16
CNAG_06059	327.12012305250113	-0.00818488863963499	7.401832429844785e-4	-11.057922098631765	2.0069302053285655e-28	1.0384482897296431e-27
CNAG_05258	162.26859885782176	-0.00818430291915923	0.002209159480515734	-3.70471348553278	2.116298062476962e-4	3.2956984093060465e-4
CNAG_06259	41.429084673913096	-0.00817815149307547	0.0010067025083073892	-8.12370231085024	4.521740330570322e-16	1.3967657944910971e-15
CNAG_05008	256.36084759200025	-0.008173724650688307	7.110342879014862e-4	-11.495542183783936	1.3890608172371822e-30	7.724867387889276e-30
CNAG_05290	357.3600958829601	-0.008172510668816203	5.690965346369836e-4	-14.360499794695288	9.156443154047873e-47	8.679384771231934e-46
CNAG_07976	28.423398489169553	-0.008151425755573446	9.906050870786187e-4	-8.228733994908824	1.8920240978519114e-16	5.958687340280008e-16
CNAG_01992	278.19818711293783	-0.008148940282137444	5.076402903068508e-4	-16.05258770380833	5.4829552356628784e-58	7.219579967892287e-57
CNAG_00009	295.21216254355164	-0.008145717114091788	5.105359016646076e-4	-15.955228785150258	2.6201176002045503e-57	3.3712843950920906e-56
CNAG_01086	183.34714747093807	-0.008139859152572483	5.865259123575096e-4	-13.878089579801776	8.600582188085687e-44	7.599052251822969e-43
CNAG_07642	217.49370913723595	-0.008136241365871662	6.798879900942768e-4	-11.967032047063295	5.288677976371041e-33	3.1958725485785005e-32
CNAG_06866	1658.6026986247375	-0.008131270217369082	5.983700264410966e-4	-13.589033303909186	4.651838492035455e-42	3.8535670641488326e-41
CNAG_01648	6160.6667379677965	-0.00812774673984521	4.6183379210078935e-4	-17.598856729113994	2.513469242777054e-69	4.548438458586926e-68
CNAG_02087	52.40868502697921	-0.0081276526856252	9.05835336600308e-4	-8.972549819185797	2.897281926073355e-19	1.0271767457131727e-18
CNAG_05442	2473.3462609539297	-0.008122032841630038	3.742752036429469e-4	-21.700697140968867	2.020759408175382e-104	7.392702526773506e-103
CNAG_05598	346.7749734328065	-0.00810712341701902	7.313954546464733e-4	-11.084459666129144	1.4924878566468417e-28	7.758185724873904e-28
CNAG_06317	135.3623786509435	-0.008103734819909898	6.859180024394282e-4	-11.814436698103021	3.287448860283274e-32	1.9297011176406937e-31
CNAG_05982	197.63527090746402	-0.008101581305121315	6.520081899347525e-4	-12.425582117200173	1.8983949881806296e-35	1.2413852444450727e-34
CNAG_03307	13.677240687758754	-0.008084213263868304	0.0014377947158223014	-5.622647777812142	1.880525767749569e-8	3.8497877786234374e-8
CNAG_02224	56.96753280265277	-0.008080352735555518	7.912410557175944e-4	-10.212251597874005	1.747615735739334e-24	7.680430713950528e-24
CNAG_06494	316.06512722828353	-0.008078634445955777	5.911445484767839e-4	-13.666089735196215	1.618623517142862e-42	1.3693554955028614e-41
CNAG_06936	135.5942420892389	-0.008077371837807963	7.474425632603936e-4	-10.806678980889096	3.2004764822385147e-27	1.570763222029751e-26
CNAG_04294	523.1036781495633	-0.008057724431035751	6.806255320947903e-4	-11.838704325763606	2.462274257009984e-32	1.4528920812069374e-31
CNAG_07571	1659.33485292554	-0.00805453454646822	7.465844676998124e-4	-10.788510737818882	3.9005904847287e-27	1.908835603806496e-26
CNAG_01847	119.10855100999177	-0.008052822833822918	7.073973450272263e-4	-11.383733470915107	5.039510390491614e-30	2.755040898452928e-29
CNAG_06000	10699.163011046927	-0.008051750557938275	0.0010480295628489977	-7.682751368243978	1.5570761053611737e-14	4.424135634376332e-14
CNAG_04039	4303.599447601293	-0.00804285006016498	6.197763980535869e-4	-12.977018946548496	1.6518557144047815e-38	1.2047222762802863e-37
CNAG_01017	227.03312921297996	-0.008024671540188296	7.72765500875019e-4	-10.384355320083243	2.9213627563443672e-25	1.3287488665953414e-24
CNAG_05802	20.1127739071603	-0.00802236637510719	0.0014574048092465502	-5.504555991725179	3.7009982624587986e-8	7.470431327265477e-8
CNAG_01500	3.5904485351723303	-0.008012755647429612	0.002920271819604387	-2.7438389788369464	0.0060725316293941305	0.008370446856973416
CNAG_04106	291.8301134940133	-0.008009598391380721	0.0010970344179896021	-7.301136828559045	2.853463772013815e-13	7.588307587029272e-13
CNAG_07551	933.8008032183507	-0.008007899155399472	8.511406682426612e-4	-9.408432065563586	5.0359280963843175e-21	1.9147843458611834e-20
CNAG_01301	923.441196480416	-0.007993359771408751	5.144208160076624e-4	-15.5385620540085	1.9020340056675124e-54	2.278401088558889e-53
CNAG_02768	97.99891933852949	-0.007990574192870619	0.0011136131907471824	-7.175358786392712	7.211780282985063e-13	1.8751182848729507e-12
CNAG_05727	37.37180521599003	-0.00798802867725441	9.519784062546774e-4	-8.390976754064543	4.8211966688551254e-17	1.5545430707389942e-16
CNAG_03830	16.745100554367877	-0.007987507646839788	0.0014060885706945914	-5.680657544136108	1.3417789380180773e-8	2.771180913184726e-8
CNAG_06309	262.1402126163736	-0.00798712332590487	6.495470623825646e-4	-12.296450539869708	9.464241261824267e-35	6.077228165087916e-34
CNAG_07538	4587.801805843339	-0.00797960244747698	4.710813277414901e-4	-16.938906251567364	2.3240552743817896e-64	3.6579549062827794e-63
CNAG_00872	1138.1668412630322	-0.007971976716614648	6.539358928061602e-4	-12.190761822853029	3.481513996617115e-34	2.1837707811959812e-33
CNAG_04461	34.11830921038335	-0.007970546026510894	9.245160262540842e-4	-8.621317316483548	6.618821422343853e-18	2.2143442108958574e-17
CNAG_06888	624.2482638720797	-0.007938503671644658	6.553268680212351e-4	-12.113807717994282	8.925255532567674e-34	5.526635813761941e-33
CNAG_05216	529.6924498766724	-0.0079355713444529	4.7553126079086233e-4	-16.687801620560435	1.6078304618653373e-62	2.418177014645467e-61
CNAG_02717	522.1692426440852	-0.007931802660482412	5.045321409810659e-4	-15.72110479435259	1.0841657298314825e-55	1.336545293169303e-54
CNAG_00780	154.322682287886	-0.007929415330977423	6.154071274142474e-4	-12.88482855941952	5.479713641301628e-38	3.920370182275837e-37
CNAG_06907	13.407183151437051	-0.007928373231350328	0.0016544311190712694	-4.792205090896136	1.6495814547007481e-6	3.010886538677094e-6
CNAG_07794	744.0232580015833	-0.007917185823765912	4.999423562402328e-4	-15.836197363444711	1.7509414390249563e-56	2.1864154352990596e-55
CNAG_03239	40.856025373427066	-0.007914476575594555	9.071121975199345e-4	-8.724914731863285	2.6638127326365305e-18	9.046003298787776e-18
CNAG_07351	485.1618176497508	-0.007909618749638365	6.432600989926292e-4	-12.296143911343393	9.500226416535499e-35	6.094552832901635e-34
CNAG_04714	152.08821460465754	-0.00789981929175571	6.427392023290733e-4	-12.290862706256892	1.014178716218488e-34	6.481550095719289e-34
CNAG_07671	255.68861739970205	-0.007896224758388866	9.478729864200122e-4	-8.330467131690119	8.052398896170061e-17	2.563435358856019e-16
CNAG_04598	193.35175991853527	-0.007895632779699775	6.591387309823201e-4	-11.978711625597915	4.59407698847913e-33	2.7786160016109693e-32
CNAG_06782	179.8721539210451	-0.007890694494852678	6.541444750606837e-4	-12.062617350885176	1.6640902391151408e-33	1.0238693398482974e-32
CNAG_01292	881.505193164971	-0.007890164047372179	0.0010400547693166019	-7.5862966837377614	3.291782225456248e-14	9.187126639953768e-14
CNAG_04680	318.21171651866814	-0.007887580458784533	6.177719833738841e-4	-12.767785964827189	2.481118787730755e-37	1.7401255912291967e-36
CNAG_06778	500.86964165966515	-0.007878222283978496	5.151318538367851e-4	-15.29360342463823	8.435089987372726e-53	9.514781505756434e-52
CNAG_06797	736.2163430211313	-0.00787151541910217	6.116979231205783e-4	-12.868304961615069	6.787537792636753e-38	4.840680271924714e-37
CNAG_02363	28.117767806629566	-0.007869999283031635	0.0010948669772630419	-7.188087179965121	6.570530562896985e-13	1.7123354197029956e-12
CNAG_06266	97.8785049807696	-0.007863445586069858	6.194257212431083e-4	-12.694735327246223	6.324338779999081e-37	4.358770352651098e-36
CNAG_00516	48.40324061553249	-0.007852389119347658	9.653429458233031e-4	-8.134299994962582	4.14325387296392e-16	1.2810206583928649e-15
CNAG_02300	874.5546831929672	-0.007846982970121054	8.344651087450712e-4	-9.403608237044102	5.2723317585595104e-21	2.0035452746732605e-20
CNAG_05087	16.792709340061666	-0.00784465048448536	0.0015252256504098458	-5.143272067564174	2.699941773938806e-7	5.157551771385221e-7
CNAG_06962	265.22517592469666	-0.007839552676215385	5.672136600952854e-4	-13.821163395286408	1.8997451123534152e-43	1.663321464477091e-42
CNAG_02524	91.76001403232529	-0.007838389570618878	0.001209342286524821	-6.481531042086818	9.079648197154107e-11	2.1073751371172496e-10
CNAG_03667	2998.6719166850507	-0.007836776858526963	7.490220845572579e-4	-10.46267796384032	1.281807396141883e-25	5.950118283325284e-25
CNAG_05508	395.2069041039912	-0.007835655131581163	5.046688483539121e-4	-15.52633010168721	2.3018130508868406e-54	2.747560975026832e-53
CNAG_01746	295.14903725371073	-0.00783210944127076	5.755485656738081e-4	-13.608077421062681	3.585522951436042e-42	2.98484862673052e-41
CNAG_06541	1568.9585558897581	-0.007829788792092137	8.287920717513273e-4	-9.447229358199515	3.479178207646615e-21	1.3318483093525051e-20
CNAG_06491	144.2058427540348	-0.007825338634044636	6.292618340543818e-4	-12.435743295641156	1.6717841824839047e-35	1.0953180394047498e-34
CNAG_01440	276.3950668683431	-0.007820793253021175	9.017078538956658e-4	-8.673311670995046	4.197310693289073e-18	1.4175348688712798e-17
CNAG_03692	113.63222193137736	-0.007806327140781625	7.496479189018426e-4	-10.413324634072344	2.155594192973046e-25	9.87081292154369e-25
CNAG_06263	112.22307032882894	-0.00780114207668357	7.234759057086047e-4	-10.782863693356562	4.1476841170806184e-27	2.026824989487482e-26
CNAG_02525	109.31458712240742	-0.007788703283278132	8.718663878931161e-4	-8.933367992427947	4.132323264984834e-19	1.456643950907154e-18
CNAG_04632	93.88899332164438	-0.007770735959238377	8.728601631498522e-4	-8.902612683338031	5.454725454839313e-19	1.9138196930198274e-18
CNAG_02226	125.73198606197677	-0.007765826712876805	8.051420426140692e-4	-9.645287790044295	5.146662799918907e-22	2.0429685530704498e-21
CNAG_06724	173.83715107565018	-0.007759809079938006	5.669036008315064e-4	-13.688057490826127	1.1966572602671635e-42	1.0187391619481966e-41
CNAG_05790	257.6305324872552	-0.0077403692780916465	7.696529079042373e-4	-10.056960999690952	8.559996376105314e-24	3.6643931355775316e-23
CNAG_05665	211.8064895503815	-0.007736246931631177	4.977409467053484e-4	-15.542717517694728	1.7826126250422242e-54	2.1391351500506693e-53
CNAG_00889	99.33039662503849	-0.007725439277606521	6.875153313323955e-4	-11.236752004693077	2.691018733297796e-29	1.4340799044849987e-28
CNAG_04217	2143.021266624704	-0.007717968299122574	7.377358635333735e-4	-10.46169595464357	1.2951639573410858e-25	6.00388333101676e-25
CNAG_04195	168.97246078377765	-0.007713859943720068	6.300404741987482e-4	-12.243435556311113	1.8215567639460135e-34	1.1565005795859867e-33
CNAG_05212	30.69836955266553	-0.0076987518354548826	9.890797054388327e-4	-7.783752707815512	7.0404312134357855e-15	2.0363093355783503e-14
CNAG_00085	224.70242580768056	-0.007694688822916511	6.322481002766301e-4	-12.170362899548172	4.470903324880019e-34	2.786286712963901e-33
CNAG_07933	20.787642499953986	-0.007693072317541888	0.0011368651885026635	-6.76691695316508	1.3155553666611092e-11	3.215485273225853e-11
CNAG_03889	134.18523361566207	-0.007690920538316235	6.702197166147606e-4	-11.47522274809015	1.7572456917336375e-30	9.7165350013507e-30
CNAG_07480	6.165781770387788	-0.007690578635207289	0.0022449705682642974	-3.425692409479235	6.132344171037677e-4	9.196478030042765e-4
CNAG_05044	188.16682962157242	-0.007687630676821028	6.884671925873038e-4	-11.166299221797948	5.961317999548986e-29	3.1349028920705154e-28
CNAG_05869	1.8403418456297755	-0.007675433546415217	0.0035528247124354084	-2.160374960112744	0.030743654265774408	0.039422707857287076
CNAG_00371	64.31354173267474	-0.007671727411565626	8.43481885824742e-4	-9.09530784299457	9.431889049375903e-20	3.422789548856628e-19
CNAG_03788	298.13215787979885	-0.00766998828481874	7.170623999648651e-4	-10.69640283076418	1.0580628805355894e-26	5.075102463121807e-26
CNAG_08020	459.0231986000531	-0.007661497239402178	7.325832001424964e-4	-10.458194015248948	1.3439275387246913e-25	6.225668434010069e-25
CNAG_03051	78.35112784922676	-0.007658584860669546	6.781551406336155e-4	-11.293263741264218	1.4167623173206714e-29	7.604002667427678e-29
CNAG_01769	197.81232899849797	-0.007638910894967775	7.658712336323178e-4	-9.974145208116134	1.977972232434465e-23	8.377294160898911e-23
CNAG_02409	661.5743744005887	-0.0076280281184263965	6.352374619439519e-4	-12.008152187818277	3.219585939465872e-33	1.9525230858696255e-32
CNAG_05086	405.6065122439398	-0.00762038703187364	6.946861430894602e-4	-10.969539421045141	5.354444448780978e-28	2.7185956511140025e-27
CNAG_06161	365.34517157298063	-0.007608954414718606	8.812250967596409e-4	-8.634518515981384	5.89749090319534e-18	1.982822574904424e-17
CNAG_01040	47.715780432245275	-0.007608874248300547	8.706915261233097e-4	-8.738886299007069	2.354196584933119e-18	8.022760567385372e-18
CNAG_04181	435.1710217570306	-0.007603187174505894	5.221219441633239e-4	-14.562090828589186	4.893781919596561e-48	4.765628206018636e-47
CNAG_05939	1115.1328871927562	-0.007602583330954362	9.663409279245003e-4	-7.867392460840019	3.62109301969546e-15	1.0664733488815873e-14
CNAG_03160	345.64570170385343	-0.00760093948778864	5.124359929281798e-4	-14.832953954610185	8.969732672844038e-50	9.156432990921335e-49
CNAG_01031	520.8111286516917	-0.007581097728419955	0.0010445805594264414	-7.25755200018521	3.941584783558087e-13	1.0404308040218851e-12
CNAG_05256	172.95684876446032	-0.007576435917820363	5.994697627985345e-4	-12.63856225616937	1.2939842889559034e-36	8.81942161898646e-36
CNAG_01027	150.78370176180354	-0.007561798823946485	7.90475270545311e-4	-9.566142175111894	1.1096930889971581e-21	4.358910520216347e-21
CNAG_01061	54.38785495774958	-0.007557147629512813	7.763789632366845e-4	-9.733838740307243	2.1627372555983953e-22	8.749196500830807e-22
CNAG_03171	210.34070530474378	-0.0075563655055833345	6.558295981952701e-4	-11.52184275668123	1.0239734879935452e-30	5.722751913080358e-30
CNAG_07471	125.85958016071108	-0.007555923878079958	8.379151164342629e-4	-9.017529019209125	1.9237944105193446e-19	6.867215490714623e-19
CNAG_03746	86.57317239212396	-0.007553300892542937	7.834074835762553e-4	-9.641599105055924	5.335031668611936e-22	2.1165002539956378e-21
CNAG_07959	525.7916179411733	-0.007550927791582446	7.742671181984691e-4	-9.75235498719307	1.8023776548290855e-22	7.32202399032608e-22
CNAG_06164	266.4363228740544	-0.007550414868293614	7.79802204988557e-4	-9.682474376184164	3.5794604233829e-22	1.4351770228350397e-21
CNAG_05397	123.45778883039743	-0.0075363471710957015	8.497097163808593e-4	-8.869319752156086	7.359407644951146e-19	2.571423383636002e-18
CNAG_07459	122.3649759615832	-0.007533483983905067	6.545388682734432e-4	-11.509605233646482	1.1801738978874729e-30	6.574005712676885e-30
CNAG_05383	441.0069146709954	-0.007533361971393429	9.244125930040184e-4	-8.149350223489092	3.6588488569662216e-16	1.134360470176243e-15
CNAG_02968	49.661639173505854	-0.007533111169401727	0.001140927553016971	-6.602620078270363	4.039538366040964e-11	9.582753474015158e-11
CNAG_05304	247.22212285906284	-0.007530274103729077	7.25354076957346e-4	-10.381514825582059	3.0096132837418996e-25	1.367051188212428e-24
CNAG_04665	312.7604656641626	-0.007525568682379703	6.263807759090453e-4	-12.014367253621566	2.986468218437402e-33	1.81440008100398e-32
CNAG_01926	109.99507586003321	-0.007517905696566407	7.633064636580597e-4	-9.849131449166165	6.913885144852585e-23	2.8637193794591367e-22
CNAG_00045	390.6483575157349	-0.007515276043169857	4.922690127385407e-4	-15.266603927315352	1.2765007678673891e-52	1.4374970377581514e-51
CNAG_04615	50.873824777740275	-0.007512131695908031	8.896658403691166e-4	-8.443767710347624	3.0726950714306126e-17	1.0002886119981907e-16
CNAG_05055	354.04290875952177	-0.0075080991280509265	4.440158366090967e-4	-16.90953004151723	3.827480855655965e-64	5.968753555548288e-63
CNAG_07829	1.9238667628400072	-0.007507659124585401	0.003619473805106742	-2.0742404915302304	0.03805698141673502	0.048243051175962275
CNAG_05168	32.01604650783893	-0.007505590234838199	0.0011638993549149708	-6.448659158666278	1.1284401919051205e-10	2.609252893342622e-10
CNAG_06801	282.6235619698989	-0.00749910961157976	4.4559201977287455e-4	-16.829541999881815	1.482443480739471e-63	2.2854618400101914e-62
CNAG_08016	1123.4609781697109	-0.007497527059623131	4.943853722867186e-4	-15.165349704713641	5.997859606962366e-52	6.515812812186403e-51
CNAG_07826	22.135106241627373	-0.007493679171265103	0.001179277231651582	-6.354467779192326	2.0914947861459374e-10	4.759662647153902e-10
CNAG_01512	60.66813410571467	-0.007493112872961096	9.613473003327989e-4	-7.794386971666881	6.472191744778832e-15	1.8783788048311807e-14
CNAG_01076	52.85191319731396	-0.007486401942073086	7.994680511200068e-4	-9.36422904152966	7.660751152666181e-21	2.8981533706676756e-20
CNAG_02784	80.59438744822671	-0.007480113615122454	7.538984944177773e-4	-9.921910801664641	3.3429416535388203e-23	1.4035377860515346e-22
