gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_00681	92.64563356977105	-0.0015844284318001472	7.562131039915755e-4	-2.0952141974754754	0.036151955752669225	0.04599181137858371	1.4418682032209837
CNAG_00682	1108.624161493201	7.251617311727599e-5	3.350315098242733e-4	0.21644582969318707	0.8286402458881068	0.8479342582659066	0.08163397745498005
CNAG_00683	319.5687590796681	0.001319833811049494	8.399685568465556e-4	1.5712895444616024	0.11611540870601203	0.13835723347223405	0.9351101448440229
CNAG_00684	327.63847325630803	0.002786400228940032	4.673011251337518e-4	5.962750952381087	2.480263079528444e-9	5.3442917931386536e-9	8.60550225146093
CNAG_00685	702.9416849282127	-0.0022537011758380697	4.7030064563655626e-4	-4.792043550753932	1.6509105385469246e-6	3.0125000067095135e-6	5.782276460152161
CNAG_00686	6293.342296887845	-0.007000064038548257	6.982555109935099e-4	-10.025075245862714	1.1826948184385517e-23	5.037431423028394e-23	22.927127305893393
CNAG_00687	139.92435799119832	0.002886519192680214	7.487914438189249e-4	3.854904081113193	1.1577501223919056e-4	1.851087367906548e-4	3.936385164422494
CNAG_00688	328.4794614407457	0.006133669139624894	8.014214699810561e-4	7.653487421256484	1.9560078002015463e-14	5.52515058086981e-14	13.70862941765796
CNAG_00689	488.8672509072282	-0.012699809238920213	0.001028415776877631	-12.34890549567224	4.937862794211097e-35	3.18887933122335e-34	34.306460981748124
CNAG_00690	246.60106097931876	0.004071327400215847	5.390234722326573e-4	7.5531541944773615	4.24841514721029e-14	1.177447736131009e-13	13.371773051405585
CNAG_00691	718.6791114323369	0.0027107475787607775	6.173673390904652e-4	4.390817924955957	1.1292507158137444e-5	1.945715082644456e-5	4.94720962547424
CNAG_00692	293.09724580035277	0.007227635429805091	5.390366357033225e-4	13.408430802434497	5.39686715795126e-41	4.317493726361008e-40	40.26785827181412
CNAG_00693	412.96857513593045	-0.002278818310294253	5.457726473097298e-4	-4.175398531837759	2.9746482339596997e-5	4.9611678776341174e-5	4.526564384248962
CNAG_00694	216.47348005169414	0.005033823268032531	5.576557421923927e-4	9.026757705824624	1.7683338569332622e-19	6.325625551651332e-19	18.752435737888604
CNAG_00695	95.99776469966449	-0.0026077949155349674	7.461606607959426e-4	-3.494950957013985	4.7414887075756954e-4	7.167547370489118e-4	3.3240852794279285
CNAG_00696	239.1508828642839	-0.005178874078852626	5.589507711864574e-4	-9.265349196781111	1.9444003408285692e-20	7.2425434819635425e-020	19.711214311471206
CNAG_00697	308.5711457512322	-3.867210859133019e-4	0.0010065177147544394	-0.384216869951117	0.7008177157411913	0.7324172792057416	0.15439492831343993
CNAG_00698	236.44316301198265	0.0012839313865987798	6.356942971429983e-4	2.0197308554900593	0.04341131271919781	0.054682256557515505	1.3623970812867539
CNAG_00699	35.79578572916177	0.004744432146912848	0.001062614682448248	4.4648659813185985	8.011888657120179e-6	1.3953798875807866e-5	5.096265094817092
CNAG_00700	531.6437732059628	0.004946884001660613	5.075079325725405e-4	9.74740232450166	1.892488026570154e-22	7.678872280471703e-22	21.722966859521925
CNAG_00701	91.80060632045445	0.0016428822617612897	8.325507698817576e-4	1.973311804149336	0.04846004887669511	0.060646747558704237	1.3146161521698647
CNAG_00702	618.3806055406135	0.012584613354690423	4.695741786984181e-4	26.800054018244545	3.22655264086087e-158	4.367461654669274e-156	157.4912612450311
CNAG_00703	6360.719821875359	0.012398153309457002	5.819045277911227e-4	21.306164013742432	9.952295789003135e-101	3.3678568949986612e-99	100.00207672493391
CNAG_00704	689.945626259182	-0.002916544893017227	7.560490952174371e-4	-3.857613098761052	1.1449970249065179e-4	1.8319952398504287e-4	3.9411956417680765
CNAG_00705	326.45702737099907	0.005695925627056454	5.385175900494941e-4	10.57704656691521	3.8077201234418545e-26	1.7908721192115683e-25	25.41933498080011
CNAG_00706	138.15041560355422	0.002982481001404826	7.160752288163388e-4	4.16503864591828	3.112998287782051e-5	5.188074959790426e-5	4.506821118188995
CNAG_00707	310.1611196992211	0.004106827542493534	6.27342840005763e-4	6.546384657001596	5.894663648146599e-11	1.3800731574920344e-10	10.229540970877865
CNAG_00708	340.34797165510884	-0.006715190038163594	6.607562833224921e-4	-10.162884875490688	2.903555118613279e-24	1.2637466908536765e-23	23.537069925276466
CNAG_00709	177.04133694245803	0.005093314830513025	6.051902021093964e-4	8.416056328671923	3.8937014071040294e-17	1.2620963181647542e-16	16.409637355902568
CNAG_00710	261.79202331288764	-0.004568678859707082	4.7482996234537056e-4	-9.621715607710586	6.474218878161763e-22	2.5594341920209584e-21	21.188812622207
CNAG_00711	245.54564989098787	-0.004259083448128949	7.912965219364212e-4	-5.382411434978045	7.349454015014471e-8	1.4565477239712429e-7	7.133744923102725
CNAG_00712	356.1420854522939	-0.0034387231990593964	7.747479689525704e-4	-4.438505600354679	9.058562785985142e-6	1.5712033043451423e-5	5.042940701178427
CNAG_00713	311.1444656881242	0.0042528423725417324	5.975941730437431e-4	7.116606159127375	1.1061698335775706e-12	2.844436714913753e-12	11.956178189375658
CNAG_00714	48.93585975663221	0.003387895504215316	8.80567572240681e-4	3.847399803282013	1.1937807400600871e-4	1.9068935682621359e-4	3.9230754321063483
CNAG_00715	803.7094803363286	0.007350370804193981	5.772019811466903e-4	12.734486443708091	3.8034046633826994e-37	2.6564956410499595e-36	36.41982746535236
CNAG_00716	5780.329700675662	0.010833784780965394	4.6673782112872567e-4	23.211713922745187	3.4677242325924457e-119	1.8053505850912055e-117	118.45995544667026
CNAG_00717	471.5562812101543	7.851621242950279e-5	5.94105714718847e-4	0.13215865541145247	0.8948588024108128	0.9071905893823219	0.048245485546053936
CNAG_00718	171.4166233540104	0.004150329105412366	5.821463145191185e-4	7.129357348660262	1.0083862485158673e-12	2.5989177951086786e-12	11.996373085481112
CNAG_00719	194.50139487380753	2.0394160904930049e-4	9.289253758218229e-4	0.21954574001046398	0.8262249534647634	0.8459743547729983	0.08290169269470402
CNAG_00720	462.8062119292509	-0.01263674027130007	6.146872836819327e-4	-20.557998525049847	6.527038577911906e-94	2.0079544134230807e-92	93.18528382040886
CNAG_00721	292.261633675981	0.009690139996176479	6.243113419389959e-4	15.521326212143913	2.4885403445892745e-54	2.9600072147944127e-53	53.60405531401561
CNAG_00722	375.4692180195681	0.001270941540106796	6.423699390159546e-4	1.9785196394055256	0.04787011526377287	0.05995280164789319	1.3199355268034023
CNAG_00723	160.19696052277703	-0.008732040837159304	7.16662579070439e-4	-12.184312523315178	3.7681742814206403e-34	2.3570243564376057e-33	33.42386901890758
CNAG_00726	38.298027507415114	-0.006072993441344816	9.23712957943654e-4	-6.574546117512909	4.880180289481664e-11	1.1516408716601083e-10	10.311564133472553
CNAG_00727	305.14954156177237	0.008642242147439402	0.0010211608947067895	8.463154231851865	2.6024117912447922e-17	8.492344745971433e-17	16.58462398198068
CNAG_00728	95.47759845185915	-0.0031675640014712137	0.0010638383208118535	-2.977486277288762	0.0029062265429322296	0.0041313466167959105	2.5366705350790744
CNAG_00730	335.1999756324697	2.9812826451517755e-4	5.825602206455222e-4	0.5117552725876616	0.6088222972114177	0.6445345389530541	0.21550945055654494
CNAG_00732	428.01952692421656	0.004884423215283953	9.365685709783952e-4	5.215232890189123	1.8358643171183854e-7	3.5551157934927705e-7	6.736159419269988
CNAG_00733	104.28067654469356	0.008039649325277284	7.289107650270102e-4	11.029675662670957	2.748544800493883e-28	1.411392352787754e-27	27.560897179764755
CNAG_00734	168.61845154824312	0.0010098748820637788	7.664627555080254e-4	1.3175785448236366	0.18764477175096714	0.21757406462404413	0.7266635316044131
CNAG_00735	170.65809334796654	-0.0019118202896079956	0.0020930659828272925	-0.9134066031810082	0.3610287340065657	0.39984331071124807	0.4424582315461888
CNAG_00736	122.28189584220536	0.0025402276420552817	8.125817190050882e-4	3.126119604518663	0.0017712949572126228	0.0025632080971595105	2.7517091137824035
CNAG_00737	106.62323208374643	0.0013025214040029939	7.838700770691042e-4	1.6616547079754984	0.09658202731745905	0.11629019051495514	1.015103682725848
CNAG_00738	81.44576034112443	-9.886598579447899e-4	6.845104537581562e-4	-1.4443312772168304	0.14864581174918806	0.17471949529671843	0.8278473229867352
CNAG_00739	80.71550554752712	0.007581776296235719	8.607710082024415e-4	8.80812228105688	1.2725957026113821e-18	4.3898714145126576e-18	17.89530954765277
CNAG_00740	660.3494273388903	-9.966204898346266e-4	5.335381648403349e-4	-1.8679460168193822	0.0617695958442848	0.07631555762579764	1.2092252402224675
CNAG_00741	4427.522131004849	-0.006691829107998538	5.114597854012295e-4	-13.08378351339771	4.076340004452806e-39	3.0250733717255035e-38	38.38972959897883
CNAG_00742	316.19577378031664	0.005703315281485515	5.698231114408581e-4	10.008922360246284	1.3926117135545425e-23	5.909213841590686e-23	22.856169956201438
CNAG_00743	168.85917459328752	0.0031724358202397033	6.239431114283795e-4	5.084495304350928	3.6860488710678004e-7	6.999769573340874e-7	6.433438911033828
CNAG_00744	189.59403138075496	0.0022284039152989125	5.538253871227005e-4	4.023657938246893	5.730112586668419e-5	9.344916141342617e-5	4.241836844823453
CNAG_00745	500.0558443354429	-0.004904560607268476	3.799534906503674e-4	-12.90831832831257	4.0402848198445534e-38	2.9152076397343214e-37	37.39358801822436
CNAG_00746	634.3601628033268	0.014904562973521319	5.595340008768876e-4	26.637457152135994	2.5010198663943257e-156	3.2551735491839996e-154	155.60188285851694
CNAG_00747	937.4319936099993	0.006361493561132946	5.454363003886487e-4	11.66312831874242	1.9668082526855569e-31	1.1214286650527252e-30	30.706237978087653
CNAG_00748	119.17733373414745	-3.544437650959646e-4	7.463332953534321e-4	-0.47491351022751155	0.6348486214100948	0.6700959871652404	0.19732981915494044
CNAG_00749	73.09662108967171	0.0038658358136199945	0.002271020362178597	1.7022462140812715	0.08870922280996454	0.10734561415659574	1.0520312256332904
CNAG_00750	141.46917629021434	0.0033575014707986385	7.183807374970545e-4	4.673707541904135	2.9581048508466384e-6	5.3048366800556565e-6	5.528986436377974
CNAG_00751	48.53188560156047	3.019653859481434e-4	0.0010128528845936174	0.298133510346174	0.7656012662945986	0.7913239722482962	0.11599735691315927
CNAG_00752	381.9199530363321	0.004346684206940035	6.204384707515299e-4	7.005826382227632	2.4553223724048996e-12	6.216843178614426e-12	11.60989147895234
CNAG_00753	156.2228244826181	0.0034827877404716087	8.831104273821624e-4	3.943773771073871	8.020932827232775e-5	1.294365125768036e-4	4.095775120723167
CNAG_00754	405.0342693746827	0.004940724272111396	6.525395118578438e-4	7.571532730707251	3.688461081970943e-14	1.0268821309246953e-13	13.43315479454922
CNAG_00755	299.7514303152704	-0.0019789127497370066	0.0011188326899469392	-1.7687298266471432	0.07693897227096037	0.09404424134546863	1.1138536191733652
CNAG_00756	357.1126286983675	-0.006323649206665275	5.543845108581413e-4	-11.406612347225918	3.8752966251492744e-30	2.1237253084218858e-29	29.41169504987117
CNAG_00757	365.93697360031365	-0.005669502634134134	5.63337045688286e-4	-10.064139536939432	7.958015408040321e-24	3.4153359722014515e-23	23.09919522432253
CNAG_00758	84.37859590926324	0.0042150485586548445	6.891895428856366e-4	6.1159496718514275	9.598361664842024e-10	2.1125759917935227e-9	9.017802889943711
CNAG_00759	87.70721792774366	-0.009622050800674341	6.957931858933706e-4	-13.828894843688378	1.7062170958545013e-43	1.4958131223760702e-42	42.767965710839555
CNAG_00760	158.1762112355997	0.005256179841825179	6.261848215927672e-4	8.39397516607881	4.6997545589044506e-17	1.517554334669147e-16	16.32792482216998
CNAG_00761	1593.6213838151057	-0.011969088492207723	5.90389142332425e-4	-20.273219193906513	2.2167112073564823e-91	6.551398013706844e-90	90.65429088298883
CNAG_00762	115.8436114322134	-0.0015743945732349905	7.546419700931922e-4	-2.086280164142693	0.036953252384069324	0.04694061789327725	1.4323473318214335
CNAG_00764	223.58954366267955	1.2630779662414833e-4	8.453589768804565e-4	0.14941320797260513	0.8812275902605983	0.894980241729251	0.05491191402881209
CNAG_00765	115.02707354781776	-0.007253106450810588	7.924511917327107e-4	-9.152748492877553	5.550309143991369e-20	2.0349129082629244e-19	19.255682826644808
CNAG_00766	163.71044528414336	-0.005863685471669901	6.508671181769722e-4	-9.009036265487838	2.0787514392956134e-19	7.412534110196371e-19	18.682197437073484
CNAG_00768	276.2401562074542	0.0014535668734334656	5.654175069397855e-4	2.570785049264957	0.010146828436200891	0.013677302301574911	1.9936696826668552
CNAG_00769	280.3642211012825	8.209454459628539e-4	6.013999602625823e-4	1.3650573664893726	0.17223502037485264	0.2007381811429314	0.7638785392399908
CNAG_00770	113.62755203491521	0.002910385203505294	6.335706989905815e-4	4.593623423782353	4.356151761477047e-6	7.717914953318495e-6	5.360896998515908
CNAG_00771	4611.530698858599	0.009802463622398507	6.692761390346456e-4	14.646366500585904	1.4211500730385783e-48	1.404137765594905e-47	47.847360058278625
CNAG_00772	589.6953361214111	0.0020948809583523856	5.337355215042904e-4	3.9249419870877866	8.675064175954604e-5	1.3975918672425795e-4	4.061727303723272
CNAG_00773	144.90388943925402	-0.002004177170473142	6.86150650927545e-4	-2.920899612590728	0.003490222699486163	0.004923265366845008	2.4571468612722533
CNAG_00774	353.2365911175406	0.012842383612144945	8.474456779864726e-4	15.154226336558109	7.104710875852014e-52	7.693549313242628e-51	51.14845359086486
CNAG_00775	111.56993305651045	0.0025706348427224136	7.4874619843773e-4	3.4332526136173795	5.96386165434345e-4	8.957704322369389e-4	3.224472439573857
CNAG_00776	1062.3795055474905	-0.0022279634233552375	5.828151226225796e-4	-3.8227618619944868	1.319652143959895e-4	2.0985445747933665e-4	3.879540532330518
CNAG_00777	510.1021786302409	0.0033232361037012297	5.061478305763788e-4	6.565742067721351	5.177436958138334e-11	1.2192377638371692e-10	10.285885180488462
CNAG_00778	411.92720316746755	-0.0014688419769022841	6.364954162506324e-4	-2.3077023642286516	0.021015696498240647	0.027363261619871623	1.6774562121144063
CNAG_00779	4254.001925069387	0.009672400674482962	5.286781678259878e-4	18.2954418455702	8.996871974580885e-75	1.93304220710995e-73	74.04590845948398
CNAG_00780	154.322682287886	-0.007929415330977423	6.154071274142474e-4	-12.88482855941952	5.479713641301628e-38	3.920370182275837e-37	37.261242136269644
CNAG_00781	291.7964218884708	0.005570280180839579	6.540973203242729e-4	8.51598073827619	1.6518629004582164e-17	5.440295917421512e-17	16.782026000626583
CNAG_00782	120.98160366177345	0.005070320531724643	6.661835520838333e-4	7.610996272520683	2.7199107766712805e-14	7.613050511377679e-14	13.565445342228623
CNAG_00783	478.68559768760286	-0.004917268140185	3.892351661006282e-4	-12.633154885377824	1.3860743816093394e-36	9.418625918405631e-36	35.858213463334806
CNAG_00784	194.7168589107847	0.005034106502746285	8.316184570120104e-4	6.053384770744189	1.4183353921397756e-9	3.0895699819768273e-9	8.848221059891797
CNAG_00785	3344.978565859433	0.009822689058907626	7.683431354329435e-4	12.784247826165284	2.0079602214078244e-37	1.4141388947438246e-36	36.697244895010186
CNAG_00786	166.4750378951185	0.002710264771885412	6.572140301317982e-4	4.1238693144482825	3.7256032896142174e-5	6.163501115646303e-5	4.428803391604026
CNAG_00787	194.37208065732958	9.187547684044584e-4	7.272844013341859e-4	1.2632675287948218	0.20649305154664133	0.23771814472999975	0.6850945576914687
CNAG_00788	748.4668696674322	0.013168256276184516	5.772409403413233e-4	22.812408746334086	3.453129335752842e-115	1.6117778858189817e-113	114.46178715499782
CNAG_00789	2.1954499888058443	-0.0031709800060376794	0.003733340116932127	-0.8493681011424785	0.39567649725135295	0.4349421038488155	0.4026597455823085
CNAG_00790	356.2687063375549	0.006403231770392975	8.042312405249742e-4	7.961928668940003	1.6937811697755453e-15	5.072349980991545e-15	14.771142699612094
CNAG_00791	198.8714153987664	-0.004836278763122937	7.90209578800375e-4	-6.1202482137269705	9.342970549737382e-10	2.058373199239017e-9	9.029515020103084
CNAG_00792	248.37732940969966	0.002846269768947749	5.76129668075421e-4	4.940328413316747	7.799109859426728e-7	1.4477338323806937e-6	6.107954962078662
CNAG_00793	548.7849565284364	-0.0035803953351613294	5.021196255661448e-4	-7.130562425486554	9.995962714344442e-13	2.5772447866926927e-12	12.000175372492032
CNAG_00794	260.4807682913327	0.01285195720942168	8.027596342075356e-4	16.009720297046094	1.0930005697562766e-57	1.4308371094991257e-56	56.96137961166243
CNAG_00795	8.228696655131584	-0.00635493345085854	0.002728420975189186	-2.32916163181816	0.019850504668294147	0.02590594207385553	1.7022284474968747
CNAG_00796	479.28365389511987	-0.007369512851675781	6.548299967494189e-4	-11.254085622616708	2.2110734296908532e-29	1.1811006292144985e-28	28.655396834273386
CNAG_00797	763.1176544395569	6.438801979148374e-4	5.986030842144716e-4	1.0756379559249707	0.282089205384681	0.31814359974063006	0.5496135325314967
