gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_02466	140.1291058916175	0.00515793243951102	0.0012909583261359935	3.9954290817035	6.457718649728536e-5	1.0350983748630627e-4
CNAG_02844	216.39257059944546	0.005157016616951788	0.0010540798296621056	4.892434587810028	9.959622248397966e-7	1.8051981807272803e-6
CNAG_01958	403.0346417481542	0.005140709219571691	0.0011694743496452873	4.395743456135585	1.1039425495306066e-5	1.8731644111589688e-5
CNAG_01084	185.52528671014323	0.005131814601287286	0.001218244949885614	4.212465318874609	2.5259850786725308e-5	4.1773062172190676e-5
CNAG_01701	256.50164117713564	0.005129446436071331	0.001813375380427392	2.828673252893937	0.004674139373747938	0.00649377665762398
CNAG_02458	265.4209508003082	0.0051260910664216305	0.0011511851761224754	4.452881406697563	8.47255557697774e-6	1.4486805100038296e-5
CNAG_07605	127.5675770937395	0.0051100253413728924	0.0022606766454329385	2.260396395785422	0.023796660000001572	0.03078846216495049
CNAG_02071	272.06180515817437	0.005108235495232519	0.0012542387553880585	4.072777589823433	4.6455781592042465e-5	7.524637472496936e-5
CNAG_01220	318.13645295331423	0.005107328059588838	8.541150818073943e-4	5.97967202356527	2.2358733433672546e-9	4.708674222498411e-9
CNAG_01539	187.4875813101935	0.0051068956204872945	0.0012992441896049727	3.930666506994359	8.471070417551465e-5	1.3472997939391288e-4
CNAG_02505	329.7806384928715	0.005081050951405633	0.0010009602407680136	5.076176599688975	3.8510538573317147e-7	7.171913160521306e-7
CNAG_03266	375.6343688061853	0.005073893361542379	0.001923249832819974	2.638187340488552	0.008335052152716689	0.011299589605713343
CNAG_03884	300.5801369227639	0.0050726560397147975	9.424917758219555e-4	5.382175388523565	7.359100770298798e-8	1.4241183872163037e-7
CNAG_04205	234.92980681042886	0.005056331837772256	0.0012074630182953726	4.187566626189924	2.8196126230367368e-5	4.644753219815257e-5
CNAG_01906	129.73280995100853	0.005051113206163982	0.0012061483370922313	4.187804311318082	2.8166621341336598e-5	4.641020978123952e-5
CNAG_01644	168.37146038227323	0.005033960748179517	0.0012393568890211788	4.0617523433102845	4.870573221802469e-5	7.877774397173111e-5
CNAG_07649	1271.1700691187978	0.005033729210115044	8.972129490599205e-4	5.610406331506107	2.0185210445660134e-8	4.0352557873226765e-8
CNAG_04519	220.48085869318652	0.00503200327197095	0.0011858109467350153	4.243512244364038	2.200483604832128e-5	3.65596405735409e-5
CNAG_04292	379.6019751764268	0.005024690366240154	0.0011614236826161185	4.326319879169321	1.5162119395561995e-5	2.5471909554715826e-5
CNAG_03002	4676.2092276777985	0.005022430332052189	0.001751769532740805	2.8670611277238813	0.004143029817282	0.005786750426982712
CNAG_07352	751.0877051492896	0.005018969929255581	0.001093447482576345	4.590042054356419	4.4315671416939285e-6	7.746383935842083e-6
CNAG_02827	367.2518118324793	0.005018716422624743	0.00119925196626582	4.184872373611201	2.8532636336663992e-5	4.6956210892076706e-5
CNAG_03960	100.38876422164135	0.005015214882747114	0.0017261456532352616	2.9054413069645952	0.003667356227063004	0.0051456880229411965
CNAG_00132	180.16187757728358	0.005012945128179535	0.001940083966592736	2.5838804992463795	0.009769563771148971	0.01316269059186413
CNAG_02280	196.33726818857204	0.0050105137084221155	0.001300502277663499	3.8527527359844966	1.1679732061527459e-4	1.8394967274220681e-4
CNAG_02261	310.28009075543537	0.00500884523200122	0.0010736469586374513	4.665262814471032	3.0822283934582117e-6	5.4410684611790316e-6
CNAG_02748	1663.1244613672545	0.005007279338981892	0.001373637551123604	3.645269696424688	2.6711153063368933e-4	4.09550869480659e-4
CNAG_02265	392.754042465207	0.0049983159761176005	0.0011628193615378628	4.298445778807106	1.7199996494345142e-5	2.8752929512130492e-5
CNAG_03582	155.30781309325175	0.004998244830421263	0.0017383002718031758	2.8753633140932995	0.004035628352623889	0.005642552784347451
CNAG_01058	136.19441953005014	0.004985291523296588	0.0011507407408122804	4.3322456105774005	1.4759615511899882e-5	2.4832650030820632e-5
CNAG_03356	120.59354553252845	0.004983824723381506	0.0011280128014526884	4.418234187558145	9.951056549840379e-6	1.6948557486370507e-5
CNAG_07428	1131.6138092330407	0.0049776935755482836	0.0011541380812043471	4.312909916596845	1.6111977860943774e-5	2.6994035590510742e-5
CNAG_01497	82.44193668503208	0.004967827438477943	0.0015988614833045676	3.1071030795052432	0.0018893050815953528	0.002724217135738661
CNAG_06454	209.87716653296994	0.0049661014722015085	0.0016893625880622862	2.939630312221884	0.00328604058429547	0.004632722496311713
CNAG_05873	264.3285756658947	0.004961505225122596	0.002169698713170928	2.2867254310491587	0.02221185435404159	0.02881503387391651
CNAG_05512	85.05835464489365	0.004956971709853413	0.0016142333949719177	3.0707899646318793	0.002134932741829425	0.003063400209904301
CNAG_04630	675.3157450334443	0.004952515981016501	0.0012989924624229488	3.812582539377333	1.3752228158656158e-4	2.1533930275234006e-4
CNAG_01408	228.13179018413769	0.004950311085229801	0.0010896975675196245	4.542830261150097	5.550394247939747e-6	9.616666377834068e-6
CNAG_01974	294.89148537749	0.004947828683933139	0.001319895664301776	3.748651365220248	1.7778802467207562e-4	2.761561868445236e-4
CNAG_03363	136.39563655157338	0.004944329768438486	0.0011825904568540948	4.180931564077813	2.903172392448494e-5	4.7754367241804475e-5
CNAG_06076	364.79314142870464	0.004941484622380383	9.089527226284542e-4	5.436459454228706	5.4349699618206626e-8	1.0611579208083731e-7
CNAG_01630	81.2596025881897	0.004937110380165654	0.0017986355820957672	2.744919776585839	0.006052569147936407	0.00832013410052029
CNAG_05830	340.4936674929921	0.004931126210250676	9.949718765843501e-4	4.956045820288704	7.194225701047622e-7	1.3166423866054478e-6
CNAG_04875	317.9971235473097	0.0049269485854374065	0.0011726635457562128	4.201502300696298	2.6514955223373016e-005	4.3773898063044804e-5
CNAG_03908	48.082637532622094	0.004915709181725306	0.0018774074605794658	2.618349657675304	0.008835621649396802	0.011949512655749776
CNAG_06316	374.7835141862962	0.004913945488710708	0.0013701529357141072	3.5864211655683667	3.3524735200425723e-4	5.106701066605645e-4
CNAG_01546	85.72808611822362	0.004907815041973359	0.0016310547593320931	3.0089823863320686	0.0026212431201644913	0.0037264872299884112
CNAG_00737	128.95495475958526	0.004905784612038851	0.0014428979413300764	3.3999526033813963	6.73975346809712e-4	0.00100385295062185
CNAG_01957	344.34467245805246	0.004905025451970955	0.0011076213076627438	4.4284318277709325	9.492071084828926e-6	1.618308572122909e-5
CNAG_00304	156.99372975153133	0.004900710165051472	0.0011633125885628696	4.212719963002979	2.523138045400984e-5	4.174635384199822e-5
CNAG_01614	247.11965509036702	0.004899482696891718	0.0011104002077257135	4.412357511105553	1.0225108715278077e-5	1.738473702043139e-5
CNAG_06236	231.11232303267244	0.004886458079763881	0.0011000009421340425	4.442230813260916	8.903098018867754e-6	1.5194232000470102e-5
CNAG_03336	342.82617535278985	0.004880691710202511	9.67938812996269e-4	5.042355616564499	4.598356961058784e-7	8.542506887361672e-7
CNAG_03387	710.9282686061302	0.004878742887679553	0.0015193834914282603	3.2110016432345247	0.0013227317841715874	0.001926531979654169
CNAG_04446	73.6568790823596	0.004878252856917887	0.0016105175505984023	3.028997017204394	0.0024536710554112716	0.003499269516524029
CNAG_00275	37.74419403526774	0.004878101083164228	0.002039428108208178	2.3918965633214113	0.016761565451721156	0.022082645619423462
CNAG_01162	43.216655514725915	0.004872395084734493	0.0018412736376895293	2.646209115799041	0.008139947912204544	0.011052780404930915
CNAG_06175	276.0818645099226	0.004865330454518813	0.0012997150010035537	3.743382549837563	1.8155948782386e-4	2.817560451070069e-4
CNAG_03264	139.15267772867156	0.004843059276022473	0.0012238405616767593	3.9572632479079592	7.58133666356816e-5	1.2089110251529746e-4
CNAG_05895	309.594965285594	0.00483657429310006	8.58069980516037e-4	5.6365732433517595	1.734672757269093e-8	3.484255268527754e-8
CNAG_04774	223.12489812512837	0.00482926863984363	0.001193975380227269	4.0446970011428505	5.239083814633561e-5	8.455649204994438e-5
CNAG_01035	168.3419991866299	0.00482903328144098	0.0014199893325244526	3.4007532104878138	6.720046655373881e-4	0.0010011377485924114
CNAG_00193	693.0519592729719	0.004808905120528818	0.0015505562329633537	3.101406461949628	0.0019260371198262314	0.0027754100703938703
CNAG_04312	261.43894911948524	0.004805148275254534	0.001006704115952152	4.773148534025583	1.8136792641530286e-6	3.2413777355393133e-6
CNAG_07441	257.5080745500088	0.004803244960553724	0.0010099358496299064	4.755990157507416	1.9747609098012408e-6	3.5236847513751997e-6
CNAG_04501	213.22182215633885	0.004802608600170188	0.0014943347576028344	3.213877329517774	0.0013095560770590212	0.0019081620155297757
CNAG_01437	396.6686294495441	0.004795711155286912	0.001226503537693286	3.910067119990798	9.227047826617139e-5	1.4640998155229302e-4
CNAG_04570	588.9630127695015	0.004794263708967096	0.001805805541496032	2.654916932525999	0.007932794034567708	0.010782299472977408
CNAG_05631	546.2121149765181	0.004792232419388783	9.77904881475036e-4	4.90050976344484	9.558830701888702e-7	1.7358037424088886e-6
CNAG_03388	168.9680892939548	0.004789663033406416	0.0012952540722560896	3.6978559928892727	2.1742817321221658e-4	3.3542242883204907e-4
CNAG_00607	387.33307786360564	0.004778070644222604	0.0014145348809917946	3.377838686362037	7.305792441590605e-4	0.0010836365807979761
CNAG_05626	173.66119400772376	0.004758949388695903	0.0012726992260537102	3.739256920468235	1.8456502119363534e-4	2.860272464279137e-4
CNAG_05403	84.44225437341916	0.004750303497548832	0.0014363627229211134	3.3071754242467373	9.424185458965192e-4	0.0013875234598176645
CNAG_00387	242.30147942233154	0.0047497919587954915	0.0010032253122421865	4.734521648162775	2.195723358460456e-6	3.9076725841088526e-6
CNAG_04358	108.76340976274497	0.004749312934742243	0.0013973294383335865	3.3988498377348524	6.766985841755674e-4	0.0010070237823798464
CNAG_01826	109.09320927954873	0.0047457039001572885	0.0017672442605095524	2.685369536177728	0.007244965348516774	0.00989303448859524
CNAG_00095	234.00514149071918	0.0047405870929417325	0.0010272904319942246	4.614651266379539	3.937559072233779e-6	6.9006562794228915e-6
CNAG_03099	180.97951742146182	0.004738127615980156	0.001177158903093145	4.025053545048236	5.696235289784886e-5	9.165096523948759e-5
CNAG_03933	232.33219922839254	0.004734078047558094	0.0013571635395566058	3.488214875787739	4.8625712984193996e-4	7.313281333641427e-4
CNAG_02755	163.39292983144253	0.004732879798205617	0.0012857049875465484	3.681155353715438	2.3217947637631356e-4	3.5785315246810936e-4
CNAG_05402	545.1009123847651	0.00473274453145751	0.001738109166050654	2.722927088757774	0.006470633660696008	0.008878615978646861
CNAG_02181	169.55822958145308	0.004720209293583511	0.001236154521945179	3.8184621823458755	1.3428616491393904e-4	2.104665447783915e-4
CNAG_03898	124.9650613836519	0.004719292340145596	0.00119764242981283	3.940485258929192	8.13169478063105e-5	1.29514678092448e-4
CNAG_00871	196.54969066870262	0.004718111568545309	0.0010201051527626327	4.625122768733981	3.7437658691132896e-6	6.5678232707690305e-6
CNAG_01575	125.51312004788205	0.00471244905413115	0.0012688665511776133	3.713904389518036	2.0408592552620871e-4	3.151983403124696e-4
CNAG_02286	203.09000375507483	0.004708921178231074	0.001132615634283484	4.157563285986277	3.216601828662879e-5	5.2718042546187025e-5
CNAG_02310	227.06687808411306	0.004696463372968189	0.0010847130503965387	4.32968274075001	1.4932431327318997e-5	2.5098483905069653e-5
CNAG_05151	362.1974240757116	0.004684836846182424	0.0017459560257877382	2.6832501947285445	0.007291042203557121	0.009949938182341243
CNAG_04209	72.55257304693735	0.004663491046250424	0.001639939765475826	2.843696545706555	0.004459349627283263	0.006206821200266724
CNAG_06192	405.6355273338742	0.00465312475490297	8.443862415583987e-4	5.510659134278604	3.574924368581162e-8	7.040762117371269e-8
CNAG_01943	338.578812780394	0.0046348919530725995	0.0022025104662813716	2.1043677312907216	0.03534638197167351	0.044969729211192216
CNAG_03364	190.85636247130583	0.004633844695014711	0.0011499424669896374	4.029631766835574	5.586429458429726e-5	8.990556266867313e-5
CNAG_02839	70.24358943396356	0.004615663684168029	0.0021011275094133647	2.1967556292938757	0.028037903526333056	0.03608296091871613
CNAG_02486	1254.1387487584088	0.004615448555490682	0.0012261363929420787	3.764221160107684	1.6706897539416112e-4	2.600428218296348e-4
CNAG_01984	5834.6722037115605	0.004603444460317644	0.0010538845338996993	4.368072888671659	1.2534766359555933e-5	2.118406773533929e-5
CNAG_00084	363.73352994207755	0.004591717494414918	0.0012893423230649144	3.561286566239352	3.690420325420338e-4	5.602593760164343e-4
CNAG_01482	191.66860929260451	0.004590726791102243	0.0011217601283925415	4.092431772985778	4.2687286314960855e-5	6.93080353034235e-5
CNAG_00663	309.9751298422385	0.004590166374647765	0.00104772422070531	4.3810826207279465	1.1809107845692885e-5	2.000258032248455e-5
CNAG_05591	107.06806724184835	0.004588968139169502	0.0018706099100692412	2.4531935356846475	0.014159413467013323	0.018808326034667595
CNAG_05081	120.9170768612884	0.00457035558031076	0.0012216011031169593	3.741283114962268	1.8308313512687164e-4	2.839254935365696e-4
CNAG_04590	144.02386132547707	0.004564591626224395	0.0014672773516551452	3.1109262479076367	0.0018650151332093921	0.0026897653879038204
CNAG_00790	216.71303311920443	0.004555457232704942	0.0015624394572689036	2.9156056009157254	0.0035499894726750796	0.004985138552904894
CNAG_01267	58.56930291959107	0.004549732362767029	0.0021105114587038087	2.155748713897669	0.03110329210685534	0.03980868944441146
CNAG_00352	290.3896174554844	0.004547079775894979	0.0014716649556838282	3.089752024286071	0.002003236705929166	0.002881140737708395
CNAG_02583	146.232308911616	0.004545312501694966	0.0013071979215872553	3.4771417752683194	5.067897615968877e-4	7.61195526228304e-4
CNAG_06300	202.2468565379159	0.004540828962258405	0.0014892969020777781	3.048974959877585	0.0022962362004039882	0.0032844222731401073
CNAG_03677	2383.3506393841208	0.004537108530087373	0.0011289240562365565	4.018967002273411	5.845385578905474e-5	9.391697028981128e-5
CNAG_05978	306.8222092785118	0.00453644932184071	9.252427040489594e-4	4.902983078914031	9.439211817577333e-7	1.71546094094185e-6
CNAG_01297	81.19171306822763	0.004524516649766457	0.001559391840204997	2.901462309288258	0.0037142545808436667	0.0052071790017330435
CNAG_03620	269.59573430344903	0.004520223488295859	0.001641171202445199	2.754266880604003	0.0058823779266372585	0.00809932450402696
CNAG_04739	181.8420917083848	0.004519112387339822	0.0011128800080655065	4.060736426737767	4.891817190589244e-5	7.908359995377697e-5
CNAG_01207	434.5292979526722	0.004518677951462229	0.0014577949739874878	3.0996662988227675	0.001937387837237419	0.00279117291091794
CNAG_05568	218.73783880596332	0.004515552922828711	0.0014465412240542493	3.121620627010465	0.0017985854724186596	0.002595616215200438
CNAG_02719	111.47096074120526	0.004507185994869198	0.002133274132814208	2.1128020658663935	0.03461771279257936	0.04409025363565314
CNAG_07831	68.10290987233235	0.004501464682803994	0.0017837339907241117	2.5236188278144613	0.011615379716281406	0.015587609571730514
CNAG_00101	146.36890893465184	0.004492165995023832	0.001159024106957865	3.875817567604001	1.062672831727002e-4	1.6775527092042613e-4
CNAG_07576	535.0405186833343	0.004492160079172965	0.0012724463169249641	3.5303336725661385	4.1503587991325967e-4	6.276942999714709e-4
CNAG_04186	79.45132482612699	0.004489878037282191	0.0021685181102162336	2.070482149136621	0.038407215994383674	0.04866062867712435
CNAG_00300	273.3547964694506	0.004488701592822268	0.0011765426753947603	3.8151625833004257	1.3609329980538288e-4	2.132002526077392e-4
CNAG_05177	163.31703493905695	0.00448581815479337	0.001993758453880912	2.2499306001996318	0.024453351105060674	0.03162602298454126
CNAG_06077	264.8058718130179	0.004476074557791142	0.0016610287261481671	2.694760474233886	0.007043924690960666	0.009629831721606977
CNAG_00257	176.14286028701406	0.0044646983195406826	0.0018058455562949107	2.4723588924741677	0.013422469087458571	0.0178887065891262
CNAG_05549	212.70296457404774	0.004463766922725134	0.0011955899875779946	3.7335265175378023	1.888173039936145e-4	2.9241656059522973e-4
CNAG_05170	170.86978581270387	0.00446029767382618	0.0012173828636697934	3.6638413492864843	2.484607159750003e-4	3.8181820230443923e-4
CNAG_02001	347.03879362072246	0.004460094057611508	0.0012630788763618914	3.5311286896493255	4.137903747323609e-4	6.259503057056272e-4
CNAG_04362	690.4266291382299	0.004451529091213091	0.0010225148798156526	4.353510329371098	1.3397477975169088e-5	2.2608244083097837e-5
